Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,145014,,C,Cancelado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,145595,33,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,145886,66,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,145901,,N,No presentado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,146131,37,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,146470,94,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,146782,52,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,146959,,N,No presentado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,147323,,N,No presentado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,147746,39,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,147926,72,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,148008,38,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,148098,109,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,148112,62,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,148583,50,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,148641,102,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,148808,81,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,149332,85,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,149488,43,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,149512,43,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,150145,46,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,150196,,C,Cancelado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,150287,39,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,150364,37,,No seleccionado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,150414,,N,No presentado,,Consultar
2,Licenciatura 2026,220,22000015,ENFERMERIA,TLAXCALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/22000015.html,8,100,83,87,20,150758,84,,No seleccionado,,Consultar
