Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070406,68,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070408,112,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070410,49,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070417,83,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070421,118,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070444,67,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070462,,N,No presentado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070464,43,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070465,48,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070470,105,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070484,33,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070492,89,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070496,107,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070500,54,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070510,39,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070516,50,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070517,65,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070526,81,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070529,102,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070548,,N,No presentado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070559,,N,No presentado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070569,41,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070576,,N,No presentado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070580,,N,No presentado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070587,,N,No presentado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070595,,N,No presentado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070599,47,,No seleccionado,,Consultar
2,Licenciatura 2026,208,20800125,MEDICO CIRUJANO,FACULTAD DE MEDICINA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20800125.html,176,16411,13668,117,279,070607,71,,No seleccionado,,Consultar
