Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,105903,,N,No presentado,,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,105928,74,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,106387,89,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,106408,58,,No seleccionado,,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,106545,42,,No seleccionado,,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,106784,97,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,107049,52,,No seleccionado,,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,107149,109,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,107440,,C,Cancelado,,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,107905,73,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,108366,106,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,205,20501005,INGENIERIA EN ALIMENTOS,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20501005.html,121,459,391,61,215,108370,44,,No seleccionado,,Consultar
