Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,142751,109,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,142861,96,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,143215,,N,No presentado,,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,144905,69,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,145093,56,,No seleccionado,,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,145105,,N,No presentado,,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,145183,98,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,145224,37,,No seleccionado,,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,145330,78,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,145444,116,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,145814,96,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,146098,89,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,147572,,N,No presentado,,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,148134,,N,No presentado,,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,148284,113,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,148863,47,,No seleccionado,,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,149141,63,,No seleccionado,,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,149463,91,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,204,20401005,INGENIERIA AGRICOLA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20401005.html,69,315,243,68,84,149960,87,S,Seleccionado,Cita para entregar documentación.,Consultar
