Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,094634,78,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,094820,51,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,095130,40,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,095366,39,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,095617,34,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,095738,103,S,Seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,095891,42,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,095985,97,S,Seleccionado,Cita para entregar documentación.,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,096279,95,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,096600,32,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,096749,45,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,097040,64,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,097080,85,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,097101,55,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,097316,47,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,097388,32,,No seleccionado,,Consultar
2,Licenciatura 2026,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/2/20903005.html,37,320,277,97,39,097853,89,,No seleccionado,,Consultar
