Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071399,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071414,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071415,102,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071418,48,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071424,88,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071455,57,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071461,29,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071512,31,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071530,102,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071591,99,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071626,67,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071699,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071723,36,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071726,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071755,25,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071770,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071771,73,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,207,20700165,MEDICINA VETERINARIA Y ZOOTECNIA,FACULTAD DE MEDICINA VETERINARIA Y ZOOTECNIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20700165.html,85,4198,3523,104,88,071779,,N,No presentado,,Consultar
