Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152482,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152487,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152490,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152499,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152502,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152503,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152509,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152520,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152528,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152532,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152539,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152545,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152546,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152550,30,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152551,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152557,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152558,50,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152569,50,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152580,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152590,45,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,217,21708005,MANEJO SUSTENTABLE DE ZONAS COSTERAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MÉRIDA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21708005.html,40,62,43,45,21,152759,56,S,Seleccionado,Cita para entregar documentación.,Consultar
