Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,086680,34,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,086793,53,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,086823,46,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,086869,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,087001,50,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,087143,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,087254,46,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,087303,58,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,087403,31,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,087508,44,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,087773,89,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,087903,70,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,087924,62,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,088325,58,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,088419,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,088425,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,088572,58,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,089133,100,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,089300,57,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,089395,76,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,090309,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,090520,80,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,091008,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,091374,63,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,091718,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,092518,53,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,092989,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,094144,24,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,094897,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,095298,51,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,095391,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,096033,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,096536,71,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,096575,29,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,096716,50,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,096844,69,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,219,21901005,FARMACIA,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21901005.html,85,320,279,63,85,096905,58,,No seleccionado,,Consultar
