Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,089113,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,089342,44,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,089385,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,089447,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,089553,32,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,089704,45,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,089782,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,089888,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,089947,51,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,090044,48,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,090369,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,090941,56,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,091810,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,092930,70,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,093193,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,093278,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,093382,89,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,093465,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,093859,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,094856,92,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,095933,61,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,096056,55,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,096433,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,096456,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,096492,81,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,096505,65,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,096554,51,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,096693,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,096843,57,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,209,20903005,OPTOMETRIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/20903005.html,37,337,301,77,37,097115,49,,No seleccionado,,Consultar
