Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,086415,56,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,086599,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,086800,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,086965,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,087317,46,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,087582,107,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,087743,99,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,087830,80,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,088152,28,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,088519,110,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,088550,63,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,088620,79,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,089127,36,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,089162,61,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,089168,105,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,089495,95,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,089538,99,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,089556,86,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,089937,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,090013,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,090289,29,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,090535,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,090676,106,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,090923,104,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,090993,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,090995,69,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,091018,77,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,091224,91,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,091368,56,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,091398,65,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,211,21100055,QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21100055.html,32,429,356,99,34,091849,62,,No seleccionado,,Consultar
