Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,081919,32,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,082225,90,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,082558,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,082596,39,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,082964,57,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,082971,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,083208,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,083499,34,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,083612,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,083708,70,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,220,22003005,ENFERMERIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22003005.html,130,1990,1781,77,132,083711,76,,No seleccionado,,Consultar
