Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,070318,50,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,070809,49,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,071880,75,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,075063,30,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,077120,59,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,080910,51,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,083451,43,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,084089,105,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,085483,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,085690,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,086947,101,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,087710,84,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,087777,57,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,087808,77,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,088365,60,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,088897,48,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,088953,36,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,089130,86,S,Seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,089204,45,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,089472,47,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,089999,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,090724,57,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,225,22503005,ECOLOGIA,FES IZTACALA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/22503005.html,27,106,89,63,27,090949,35,,No seleccionado,,Consultar
