Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,124522,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,124639,47,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,124696,40,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,124841,59,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,125177,47,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,125224,46,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,125540,41,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,126271,60,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,126851,79,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,126856,31,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,129276,73,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,130297,65,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,131222,70,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,131256,54,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,131427,65,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,131687,35,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,131760,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,131833,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,131956,37,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,131997,44,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,132129,61,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,132160,46,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,132323,49,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,132541,74,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,132919,56,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,133015,56,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,133126,49,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,133224,55,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,133348,73,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,133434,80,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,133540,48,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,133658,53,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,133689,33,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,134113,50,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,134831,79,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,135454,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,135963,42,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,136040,95,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,136654,46,,No seleccionado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,139013,,N,No presentado,,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,139111,79,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,140697,86,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,2,Licenciatura 2025,214,21401005,QUIMICA INDUSTRIAL,FES CUAUTITLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/2/21401005.html,60,249,219,59,61,140759,54,,No seleccionado,,Consultar
