Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
3,Licenciatura 2026,310,31006005,RELACIONES INTERNACIONALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31006005.html,45,138,106,52,78,246807,91,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,310,31006005,RELACIONES INTERNACIONALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31006005.html,45,138,106,52,78,247144,,N,No presentado,,Consultar
3,Licenciatura 2026,310,31006005,RELACIONES INTERNACIONALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31006005.html,45,138,106,52,78,247151,102,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,310,31006005,RELACIONES INTERNACIONALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31006005.html,45,138,106,52,78,247152,,N,No presentado,,Consultar
3,Licenciatura 2026,310,31006005,RELACIONES INTERNACIONALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31006005.html,45,138,106,52,78,247174,101,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,310,31006005,RELACIONES INTERNACIONALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31006005.html,45,138,106,52,78,247358,68,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,310,31006005,RELACIONES INTERNACIONALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31006005.html,45,138,106,52,78,247494,32,,No seleccionado,,Consultar
3,Licenciatura 2026,310,31006005,RELACIONES INTERNACIONALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31006005.html,45,138,106,52,78,247728,59,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,310,31006005,RELACIONES INTERNACIONALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31006005.html,45,138,106,52,78,247881,33,,No seleccionado,,Consultar
3,Licenciatura 2026,310,31006005,RELACIONES INTERNACIONALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31006005.html,45,138,106,52,78,247970,53,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,310,31006005,RELACIONES INTERNACIONALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31006005.html,45,138,106,52,78,248024,76,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,310,31006005,RELACIONES INTERNACIONALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31006005.html,45,138,106,52,78,248185,98,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,310,31006005,RELACIONES INTERNACIONALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31006005.html,45,138,106,52,78,248313,68,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,310,31006005,RELACIONES INTERNACIONALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31006005.html,45,138,106,52,78,248497,30,,No seleccionado,,Consultar
3,Licenciatura 2026,310,31006005,RELACIONES INTERNACIONALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31006005.html,45,138,106,52,78,248564,93,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,310,31006005,RELACIONES INTERNACIONALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31006005.html,45,138,106,52,78,248590,66,S,Seleccionado,Cita para entregar documentación.,Consultar
3,Licenciatura 2026,310,31006005,RELACIONES INTERNACIONALES,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/3/31006005.html,45,138,106,52,78,248640,32,,No seleccionado,,Consultar
