Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,077948,54,,No seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,077999,61,S,Seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,078005,,N,No presentada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,078152,63,S,Seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,078191,,N,No presentada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,078257,80,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,078281,42,,No seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,078297,50,,No seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,078330,39,,No seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,078518,105,S,Seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,078644,68,S,Seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,078705,,N,No presentada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,078713,,N,No presentada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,078806,38,,No seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,078869,43,,No seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,078922,31,,No seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,078945,62,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,078983,,N,No presentada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,079038,78,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,079206,47,,No seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,079218,41,,No seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,079219,39,,No seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,079288,63,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,079407,,N,No presentada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,079487,,N,No presentada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,079749,,N,No presentada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,079787,48,,No seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,080010,43,,No seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,080100,62,S,Seleccionada/o,Cita para entregar documentación.,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,080136,83,S,Seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,080255,,N,No presentada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,080449,,N,No presentada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,080492,56,,No seleccionada/o,,
2,Licenciatura 2026,220,22005005,ENFERMERIA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/2/22005005.html,170,881,566,58,174,080616,53,,No seleccionada/o,,
