Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217227,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217228,30,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217233,63,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217273,55,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217277,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217285,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217315,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217320,89,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217321,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217353,67,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217376,22,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217379,101,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217395,60,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217405,77,S,Seleccionado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217411,56,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217419,85,S,Seleccionado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217429,91,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217445,99,S,Seleccionado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217469,104,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217495,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217541,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217546,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
2025,3,Licenciatura 2025,306,30600085,ECONOMIA,FACULTAD DE ECONOMÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30600085.html,475,2158,1856,76,500,217626,91,S,Seleccionado,,Consultar
