Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,251246,31,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,251919,42,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,252053,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,252243,40,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,252353,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,252620,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,253850,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,253979,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,254033,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,254036,35,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,254356,70,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,254753,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,256480,89,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,256608,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,257492,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,257591,63,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,323,32306005,TURISMO Y DESARROLLO SOSTENIBLE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD LEÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/32306005.html,32,122,85,45,47,257596,52,S,Seleccionado,Cita para entregar documentación.,Consultar
