Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257259,87,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257261,37,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257266,46,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257267,66,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257268,51,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257271,88,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257273,77,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257274,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257276,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257277,67,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257278,46,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257279,58,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257281,100,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257283,51,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257284,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257285,34,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257287,51,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257290,48,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257291,38,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257292,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257295,36,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257296,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257301,34,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257304,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257306,75,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257310,75,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257311,38,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257312,66,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257313,66,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257315,52,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257320,64,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257321,49,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257322,,N,No presentado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257325,66,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257327,43,,No seleccionado,,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257331,58,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257332,45,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,3,Licenciatura 2025,304,30400025,CONTADURIA,OAXACA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/3/30400025.html,70,269,222,45,152,257333,41,,No seleccionado,,Consultar
