Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350559,59,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350560,32,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350562,70,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350564,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350565,85,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350566,65,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350567,39,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350569,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350570,51,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350571,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350572,74,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350574,75,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350578,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350579,56,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350581,76,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350583,63,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350586,64,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350588,30,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350591,42,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350594,76,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350595,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350596,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350598,56,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350599,47,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350601,37,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350603,71,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350606,45,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350611,42,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350612,85,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350613,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350614,68,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350615,38,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350617,40,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350618,51,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350620,31,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350621,66,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350623,69,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350624,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350625,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350629,58,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,434,43407005,ARTE Y DISEÑO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43407005.html,70,193,151,58,70,350630,38,,No seleccionado,,Consultar
