Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,4,Licenciatura 2025,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43900425.html,34,143,75,55,34,335350,34,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43900425.html,34,143,75,55,34,335457,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43900425.html,34,143,75,55,34,335597,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43900425.html,34,143,75,55,34,335635,47,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43900425.html,34,143,75,55,34,335695,48,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43900425.html,34,143,75,55,34,335823,60,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43900425.html,34,143,75,55,34,336013,59,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43900425.html,34,143,75,55,34,336308,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43900425.html,34,143,75,55,34,336400,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43900425.html,34,143,75,55,34,336410,36,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43900425.html,34,143,75,55,34,336426,60,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43900425.html,34,143,75,55,34,336441,38,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43900425.html,34,143,75,55,34,336495,31,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43900425.html,34,143,75,55,34,336516,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43900425.html,34,143,75,55,34,336531,40,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/43900425.html,34,143,75,55,34,336583,68,S,Seleccionado,Cita para entregar documentación.,Consultar
