Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330762,49,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330765,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330778,54,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330780,67,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330800,33,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330801,64,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330809,79,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330823,56,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330827,39,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330848,55,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330853,,N,No presentado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330854,82,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330856,47,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330857,37,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330860,44,,No seleccionado,,Consultar
2025,4,Licenciatura 2025,421,42100105,PEDAGOGIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/4/42100105.html,150,2048,1805,76,154,330873,,N,No presentado,,Consultar
