Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,007091,76,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,007235,51,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,007395,94,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,007424,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,007808,102,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,008052,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,008223,46,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,008242,54,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,008243,80,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,008301,67,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,008406,78,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,008505,51,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,008669,47,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,008908,72,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,008981,71,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,009063,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,009202,88,S,Seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,009220,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,009376,67,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,009445,74,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,122,12200035,MATEMATICAS,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/12200035.html,121,405,333,88,122,009586,73,,No seleccionado,,Consultar
