Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,002592,55,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,002605,47,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,002677,54,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,002694,32,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,002701,62,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,002738,74,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,002843,30,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,002870,43,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,002911,45,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,002933,64,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,003042,34,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11504005,INGENIERIA MECANICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11504005.html,39,877,791,87,39,003083,37,,No seleccionado,,Consultar
