Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001516,39,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001560,30,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001568,87,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001591,47,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001644,45,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001655,85,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001676,39,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001716,60,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001735,35,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001770,70,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001809,48,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001842,71,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001860,51,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001926,45,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001929,58,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001935,40,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001943,47,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,001955,32,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002004,77,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002013,31,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002017,112,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002043,33,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002050,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002059,47,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002076,46,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002077,36,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002087,73,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002095,71,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002131,,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002143,25,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002158,74,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002204,54,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002217,46,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002261,56,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002262,39,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002265,52,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002286,28,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002296,48,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002307,53,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11500115.html,64,1998,1703,104,66,002355,41,,No seleccionado,,Consultar
