Anio,Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002387,44,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002408,55,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002438,75,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002439,56,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002479,33,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002481,62,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002486,43,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002512,64,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002513,51,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002524,53,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002544,67,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002545,54,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002549,47,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002573,,N,No presentado,,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002622,68,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002623,71,S,Seleccionado,Cita para entregar documentación.,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002631,42,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002634,41,,No seleccionado,,Consultar
2025,1,Licenciatura 2025,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2025/resultados/1/11805005.html,108,467,424,67,115,002649,44,,No seleccionado,,Consultar
