Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,005081,51,,No seleccionada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,005166,42,,No seleccionada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,005242,42,,No seleccionada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,005340,74,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,005731,93,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,005748,52,,No seleccionada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,005956,59,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,006142,,N,No presentada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,006263,48,,No seleccionada/o,,
1,Licenciatura 2026,109,10904005,INGENIERIA ELECTRICA ELECTRONICA,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10904005.html,63,260,124,59,69,006309,,N,No presentada/o,,
