Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,022065,,S,Seleccionada/o,Cita para aclarar situación escolar.,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,022270,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,022572,86,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,022848,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,023085,58,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,023264,60,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,026961,81,S,Seleccionada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,027293,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,027825,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,027966,60,S,Seleccionada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,028672,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,028707,52,,No seleccionada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,029836,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,030352,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,030383,79,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,030764,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,030823,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,031394,62,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,031545,67,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,031756,63,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,032071,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,032552,84,S,Seleccionada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,034300,86,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,035227,31,,No seleccionada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,035234,74,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,035569,,N,No presentada/o,,
