Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,034654,,N,No presentada/o,,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,034798,,N,No presentada/o,,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,034836,93,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,034908,,N,No presentada/o,,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,034988,,N,No presentada/o,,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,035053,93,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,035144,70,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,035297,56,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,035453,67,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,035713,62,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,035745,84,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,035873,,N,No presentada/o,,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,035971,,N,No presentada/o,,
