Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,033238,26,,No seleccionado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,033424,46,,No seleccionado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,034231,88,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,034461,,N,No presentado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,035310,61,,No seleccionado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,035720,57,,No seleccionado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,035803,79,,No seleccionado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,035990,,N,No presentado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,036060,56,,No seleccionado,,Consultar
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11900055.html,32,98,81,86,33,036605,84,,No seleccionado,,Consultar
