Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,019696,97,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,019883,33,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,020057,,N,No presentado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,021001,64,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,021724,,N,No presentado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,021744,66,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,021818,91,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,021845,75,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,021949,42,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,022082,94,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,022253,81,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,022297,62,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,023050,69,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,023205,58,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,023660,,N,No presentado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,023707,61,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,023911,66,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,024100,92,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,024444,91,S,Seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,024536,73,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,025092,95,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,025687,41,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,025991,,N,No presentado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,026865,,N,No presentado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,027411,57,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,028369,,N,No presentado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,028408,44,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,028440,95,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,028509,,N,No presentado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,028635,38,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,029239,80,,No seleccionado,,Consultar
1,Licenciatura 2026,108,10800115,INGENIERIA DE MINAS Y METALURGIA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10800115.html,24,137,101,90,24,029448,,N,No presentado,,Consultar
